12198;72;249;222;land;false;plains;1
12199;253;147;142;land;false;plains;1
12200;253;127;234;land;false;plains;1
12201;230;253;46;land;false;plains;1
12202;139;234;228;land;false;plains;1
12203;125;238;195;land;false;plains;1
12204;122;246;154;land;true;plains;1
12205;250;237;211;land;true;plains;1
12206;238;171;163;land;true;plains;1
12207;155;245;149;land;false;plains;1
12208;118;243;162;land;false;plains;1
12209;238;121;214;land;true;plains;1
12210;243;51;251;land;true;plains;1
12211;132;176;204;land;false;plains;1
12212;235;115;184;land;false;plains;1
12213;242;149;174;land;false;plains;1
12214;252;237;65;land;false;plains;1
12215;183;152;235;land;false;plains;1
12216;215;209;116;land;false;plains;1
12217;228;151;235;land;false;plains;1
12218;253;162;212;land;false;plains;1
12219;105;164;250;land;false;plains;1
12220;204;224;107;land;false;plains;1
12221;208;174;169;land;false;plains;1
12222;70;237;229;land;false;plains;1
12223;167;176;187;land;true;plains;1
12224;126;212;245;land;true;plains;1
12225;224;211;169;land;true;plains;1
12226;173;248;217;land;true;plains;1
12227;126;204;213;land;true;plains;1
12228;153;201;178;land;false;plains;1
12229;201;208;98;land;false;plains;1
12230;167;235;104;land;false;plains;1
12231;148;165;253;land;false;plains;1
12232;210;230;75;land;false;plains;1
12233;249;242;46;land;false;plains;1
12234;231;140;165;land;false;plains;1
12235;179;225;109;land;false;plains;1
12236;230;135;162;land;true;plains;1
12237;222;245;141;land;true;plains;1
12238;232;105;230;land;true;plains;1
12239;101;243;228;land;false;plains;1
12240;95;219;218;land;false;plains;1
12241;196;169;175;land;false;plains;1
12242;187;200;169;land;true;plains;1
12243;158;187;231;land;false;plains;1
12244;166;232;144;land;false;plains;1
12245;250;254;190;land;false;plains;1
12246;184;138;199;land;true;urban;1
12247;236;137;219;land;true;plains;1
12248;225;79;228;land;true;plains;1
12249;209;115;180;land;false;plains;1
12250;209;215;194;land;false;plains;1
12251;211;213;148;land;false;plains;1
12252;249;220;156;land;false;plains;1
12253;166;133;232;land;false;plains;1
12254;142;199;205;land;true;plains;1
12255;195;249;199;land;true;plains;1
12256;205;248;54;land;true;plains;1
12257;236;235;48;land;false;plains;1
12258;206;129;166;land;true;plains;1
12259;203;234;228;land;false;plains;1
12260;175;183;193;land;true;plains;1
12261;143;185;179;land;false;plains;1
12262;212;233;178;land;false;plains;1
12263;224;236;114;land;true;plains;1
12264;208;230;216;land;true;plains;1
12265;243;196;78;land;false;plains;1
12266;232;230;207;land;false;plains;1
12267;199;170;218;land;false;plains;1
12268;220;223;201;land;false;plains;1
12269;177;137;249;land;true;plains;1
12270;152;143;235;land;false;plains;1
12271;249;76;195;land;false;plains;1
12272;110;198;220;land;true;plains;1
12273;162;237;183;land;true;plains;1
12274;108;217;249;land;false;plains;1
12275;232;250;132;land;true;plains;1
12276;183;209;119;land;true;plains;1
12277;145;184;221;land;false;plains;1
12278;115;216;244;land;false;plains;1
12279;39;242;254;land;false;plains;1
12280;229;202;173;land;false;plains;1
12281;140;242;232;land;true;plains;1
12282;244;129;229;land;true;plains;1
12283;244;233;102;land;true;plains;1
12284;237;233;225;land;true;plains;1
12285;154;177;249;land;false;plains;1
12286;149;226;219;land;true;plains;1
12287;243;94;215;land;false;plains;1
12288;223;152;234;land;false;plains;1
12289;199;174;224;land;false;plains;1
12290;245;246;232;land;true;plains;1
12291;147;205;158;land;false;plains;1
12292;175;186;199;land;false;plains;1
12293;77;237;194;land;false;plains;1
12294;252;196;230;land;false;plains;1
12295;175;166;223;land;false;plains;1
12296;244;249;252;land;false;plains;1
12297;241;102;242;land;false;plains;1
12298;214;228;224;land;false;plains;1
12299;109;207;228;land;true;plains;1
12300;155;172;226;land;true;plains;1
12301;169;227;161;land;true;urban;1
12302;220;241;175;land;true;plains;1
12303;137;212;232;land;false;plains;1
12304;244;221;204;land;false;plains;1
12305;233;179;93;land;false;plains;1
12306;213;225;158;land;false;plains;1
12307;238;163;249;land;false;plains;1
12308;233;215;95;land;true;plains;1
12309;187;89;245;land;false;plains;1
12310;223;207;107;land;false;plains;1
12311;195;165;172;land;false;plains;1
12312;238;53;240;land;false;plains;1
12313;203;119;225;land;false;plains;1
12314;198;121;253;land;false;plains;1
12315;221;217;170;land;true;plains;1
12316;241;235;207;land;true;plains;1
12317;185;201;249;land;false;plains;1
12318;225;147;159;land;true;plains;1
12319;203;232;119;land;true;plains;1
12320;214;217;224;land;false;plains;1
12321;150;142;247;land;false;plains;1
12322;153;234;158;land;false;plains;1
12323;223;124;168;land;false;plains;1
12324;172;220;119;land;false;plains;1
12325;163;139;207;land;false;plains;1
12326;221;191;232;land;false;plains;1
12327;247;132;224;land;false;plains;1
12328;243;246;215;land;true;plains;1
12329;238;170;143;land;true;plains;1
12330;119;204;221;land;true;plains;1
12331;168;252;103;land;true;plains;1
12332;169;241;130;land;true;plains;1
12333;244;246;166;land;false;plains;1
12334;251;130;126;land;true;plains;1
12335;215;199;200;land;false;plains;1
12336;221;173;138;land;false;plains;1
12337;163;144;241;land;true;plains;1
12338;243;186;245;land;true;plains;1
12339;239;239;243;land;true;plains;1
12340;178;238;225;land;true;plains;1
12341;185;103;225;land;true;plains;1
12342;201;225;247;land;false;plains;1
12343;129;229;235;land;false;plains;1
12344;209;141;199;land;false;plains;1
12345;150;209;162;land;true;plains;1
12346;211;159;228;land;false;plains;1
12347;168;247;218;land;false;plains;1
12348;247;228;45;land;false;plains;1
12349;200;85;245;land;false;plains;1
12350;185;238;200;land;false;plains;1
12351;212;146;176;land;true;plains;1
12352;39;242;224;land;false;plains;1
12353;217;209;83;land;false;plains;1
12354;122;221;188;land;false;plains;1
12355;252;144;158;land;true;plains;1
12356;138;185;207;land;false;plains;1
12357;244;171;225;land;false;plains;1
12358;170;109;225;land;false;plains;1
12359;210;158;228;land;true;plains;1
12360;136;160;237;land;true;plains;1
12361;168;150;235;land;false;plains;1
12362;62;243;234;land;true;plains;1
12363;166;230;244;land;false;plains;1
12364;197;131;244;land;false;plains;1
12365;156;235;158;land;false;plains;1
12366;191;166;171;land;false;plains;1
12367;223;55;227;land;true;plains;1
12368;201;238;234;land;false;plains;1
12369;200;182;167;land;false;plains;1
12370;249;83;201;land;false;plains;1
12371;178;220;137;land;true;plains;1
12372;201;208;126;land;false;plains;1
12373;202;217;192;land;true;plains;1
12374;246;210;230;land;true;plains;1
12375;148;164;205;land;false;plains;1
12376;169;139;197;land;false;plains;1
12377;233;192;175;land;true;plains;1
12378;87;192;251;land;false;plains;1
12379;106;233;202;land;false;plains;1
12380;186;197;247;land;true;plains;1
12381;246;132;186;land;true;plains;1
12382;235;77;197;land;false;plains;1
12383;218;213;195;land;false;plains;1
12384;193;163;146;land;false;plains;1
12385;141;210;216;land;false;plains;1
12386;234;128;165;land;false;plains;1
12387;249;165;135;land;false;plains;1
12388;229;207;207;land;false;plains;1
12389;246;168;141;land;false;plains;1
12390;159;182;171;land;false;plains;1
12391;217;189;194;land;false;plains;1
12392;231;223;244;land;true;plains;1
12393;160;189;180;land;false;plains;1
12394;241;221;195;land;false;plains;1
12395;185;145;202;land;false;plains;1
12396;219;217;167;land;true;plains;1
12397;223;225;207;land;false;plains;1
12398;193;188;142;land;true;plains;1
12399;201;225;99;land;false;plains;1
12400;214;203;151;land;false;plains;1
12401;131;197;205;land;false;plains;1
12402;254;188;78;land;false;plains;1
12403;50;254;249;land;true;plains;1
12404;252;173;161;land;false;plains;1
12405;253;102;164;land;true;plains;1
12406;236;164;204;land;false;plains;1
12407;222;98;192;land;false;plains;1
12408;101;243;172;land;true;plains;1
12409;204;232;199;land;false;plains;1
12410;205;231;170;land;false;plains;1
12411;164;234;130;land;true;plains;1
12412;239;239;199;land;true;plains;1
12413;47;246;211;land;true;plains;1
12414;203;207;169;land;true;plains;1
12415;222;116;188;land;true;plains;1
12416;228;236;225;land;false;plains;1
12417;163;218;235;land;false;plains;1
12418;199;128;195;land;false;plains;1
12419;170;237;221;land;false;plains;1
12420;159;126;223;land;true;plains;1
12421;99;214;231;land;true;plains;1
12422;112;243;229;land;false;plains;1
12423;225;231;223;land;false;plains;1
12424;225;240;153;land;false;plains;1
12425;171;251;108;land;false;plains;1
12426;192;238;143;land;false;plains;1
12427;39;242;227;land;true;plains;1
12428;131;239;184;land;false;plains;1
12429;118;184;199;land;false;plains;1
12430;249;224;180;land;false;plains;1
12431;193;189;217;land;false;plains;1
12432;194;228;129;land;false;plains;1
12433;97;241;205;land;false;plains;1
12434;231;220;154;land;false;plains;1
12435;148;164;253;land;true;plains;1
12436;97;233;186;land;false;plains;1
12437;195;192;217;land;true;plains;1
12438;219;201;141;land;false;plains;1
12439;133;203;203;land;true;plains;1
12440;225;247;174;land;false;plains;1
12441;170;129;235;land;false;plains;1
12442;141;183;181;land;false;plains;1
12443;139;157;231;land;false;plains;1
12444;153;206;153;land;false;plains;1
12445;96;199;226;land;false;plains;1
12446;222;177;175;land;false;plains;1
12447;242;150;132;land;true;plains;1
12448;246;193;177;land;true;plains;1
12449;110;246;160;land;true;plains;1
12450;203;158;236;land;false;plains;1
12451;60;237;222;land;true;plains;1
12452;212;207;88;land;true;plains;1
12453;118;239;145;land;false;plains;1
12454;164;113;253;land;true;plains;1
12455;189;225;91;land;false;plains;1
12456;241;214;204;land;false;plains;1
12457;202;193;159;land;false;plains;1
12458;198;184;234;land;false;plains;1
12459;199;253;68;land;false;plains;1
12460;238;132;194;land;false;plains;1
12461;185;242;174;land;true;plains;1
12462;190;139;214;land;false;plains;1
12463;183;240;235;land;true;plains;1
12464;245;222;238;land;false;plains;1
12465;142;180;242;land;false;plains;1
12466;186;136;206;land;true;plains;1
12467;218;179;146;land;true;plains;1
12468;172;161;230;land;false;plains;1
12469;230;122;159;land;false;plains;1
12470;240;93;218;land;false;plains;1
12471;221;193;215;land;true;urban;1
12472;145;226;219;land;true;plains;1
12473;161;188;198;land;false;plains;1
12474;172;179;254;land;false;plains;1
12475;129;156;223;land;false;plains;1
12476;243;199;138;land;false;plains;1
12477;220;206;84;land;true;plains;1
12478;147;216;194;land;true;plains;1
12479;182;252;97;land;false;plains;1
12480;163;140;221;land;true;plains;1
12481;233;178;224;land;false;plains;1
12482;224;126;215;land;true;plains;1
12483;194;191;202;land;false;plains;1
12484;218;196;240;land;false;plains;1
12485;84;199;229;land;false;plains;1
12486;219;171;160;land;false;plains;1
12487;91;189;253;land;true;plains;1
12488;88;215;240;land;false;plains;1
12489;153;118;243;land;false;plains;1
12490;199;71;245;land;false;plains;1
12491;235;113;206;land;false;plains;1
12492;138;234;158;land;false;plains;1
12493;117;217;236;land;false;plains;1
12494;70;248;219;land;true;plains;1
12495;169;186;193;land;true;plains;1
12496;214;106;216;land;false;plains;1
12497;248;105;170;land;false;plains;1
12498;230;232;69;land;true;plains;1
12499;93;243;193;land;true;plains;1
12500;232;167;223;land;true;plains;1
12501;194;138;211;land;true;plains;1
12502;92;216;240;land;false;plains;1
12503;167;210;196;land;true;plains;1
12504;145;229;182;land;true;plains;1
12505;245;184;185;land;false;plains;1
12506;151;148;241;land;false;plains;1
12507;136;207;181;land;false;plains;1
12508;244;185;131;land;false;plains;1
12509;203;253;232;land;false;plains;1
12510;115;237;212;land;false;plains;1
12511;52;230;250;land;true;plains;1
12512;231;125;147;land;true;plains;1
12513;224;212;133;land;false;plains;1
12514;80;236;238;land;false;plains;1
12515;254;161;199;land;false;plains;1
12516;213;203;238;land;true;plains;1
12517;237;178;225;land;false;plains;1
12518;249;243;12;land;false;plains;1
12519;158;220;210;land;true;plains;1
12520;55;217;229;land;true;plains;1
12521;245;168;161;land;false;plains;1
12522;160;200;243;land;false;plains;1
12523;203;66;232;land;false;plains;1
12524;200;161;155;land;false;plains;1
12525;146;233;174;land;false;plains;1
12526;247;139;203;land;false;plains;1
12527;225;186;234;land;false;plains;1
12528;124;239;188;land;false;plains;1
12529;205;180;147;land;false;plains;1
12530;135;237;193;land;true;plains;1
12531;245;203;164;land;true;plains;1
12532;223;200;210;land;true;plains;1
12533;104;198;223;land;true;plains;1
12534;222;187;239;land;true;plains;1
12535;185;242;215;land;false;plains;1
12536;238;194;129;land;false;plains;1
12537;156;229;152;land;true;plains;1
12538;189;196;221;land;true;plains;1
12539;253;183;86;land;true;plains;1
12540;252;47;218;land;false;plains;1
12541;213;244;147;land;false;plains;1
12542;212;188;116;land;false;plains;1
12543;249;156;189;land;true;plains;1
12544;175;201;148;land;true;plains;1
12545;225;199;237;land;true;plains;1
12546;221;229;64;land;true;urban;1
12547;223;152;249;land;true;plains;1
12548;252;232;76;land;false;plains;1
12549;172;146;226;land;false;plains;1
12550;237;224;90;land;false;plains;1
12551;173;220;125;land;false;plains;1
12552;237;204;117;land;false;plains;1
12553;225;180;135;land;true;plains;1
12554;185;166;230;land;true;plains;1
12555;158;172;235;land;true;plains;1
12556;129;210;203;land;true;plains;1
12557;241;171;125;land;true;plains;1
12558;179;214;228;land;false;plains;1
12559;239;165;144;land;true;plains;1
12560;236;235;164;land;false;plains;1
12561;194;153;157;land;false;plains;1
12562;212;236;165;land;false;plains;1
12563;65;203;243;land;true;plains;1
12564;200;198;233;land;true;plains;1
12565;90;217;239;land;false;plains;1
12566;129;163;221;land;false;plains;1
12567;184;133;237;land;false;plains;1
12568;98;236;254;land;true;plains;1
12569;211;240;219;land;true;plains;1
12570;216;100;194;land;true;plains;1
12571;189;237;157;land;true;plains;1
12572;126;149;226;land;false;plains;1
12573;196;246;216;land;false;plains;1
12574;182;144;186;land;true;plains;1
12575;61;226;214;land;true;plains;1
12576;249;212;57;land;false;plains;1
12577;133;138;234;land;false;plains;1
12578;148;179;210;land;false;plains;1
12579;151;149;235;land;false;plains;1
12580;229;139;199;land;false;plains;1
12581;235;182;128;land;false;plains;1
12582;137;124;254;land;false;plains;1
12583;253;214;191;land;false;plains;1
12584;129;245;197;land;true;plains;1
12585;119;240;172;land;true;plains;1
12586;183;235;240;land;false;plains;1
12587;76;247;235;land;true;plains;1
12588;180;235;115;land;false;plains;1
12589;200;203;108;land;false;plains;1
12590;153;161;210;land;true;plains;1
12591;252;138;114;land;true;urban;1
12592;190;228;207;land;true;plains;1
12593;174;224;121;land;false;plains;1
12594;170;191;161;land;false;plains;1
12595;151;200;225;land;true;plains;1
12596;146;204;204;land;false;plains;1
12597;207;196;141;land;false;plains;1
12598;223;212;231;land;false;plains;1
12599;238;195;211;land;true;urban;1
12600;245;192;232;land;false;plains;1
12601;188;198;158;land;true;plains;1
12602;226;127;159;land;false;plains;1
12603;242;253;115;land;true;urban;1
12604;222;137;184;land;false;plains;1
12605;144;197;191;land;false;plains;1
12606;144;239;220;land;false;plains;1
12607;112;232;172;land;false;plains;1
12608;186;127;241;land;false;plains;1
12609;244;196;73;land;true;plains;1
12610;246;76;243;land;true;plains;1
12611;164;249;112;land;false;plains;1
12612;178;190;174;land;true;plains;1
12613;248;66;234;land;false;plains;1
12614;230;220;183;land;false;plains;1
12615;251;124;249;land;false;plains;1
12616;243;84;248;land;true;plains;1
12617;189;244;94;land;false;plains;1
12618;231;140;221;land;true;plains;1
12619;187;156;233;land;false;plains;1
12620;205;169;175;land;false;plains;1
12621;208;238;123;land;false;plains;1
12622;182;240;253;land;false;plains;1
12623;157;204;244;land;false;plains;1
12624;24;237;241;land;false;plains;1
12625;189;98;253;land;true;plains;1
12626;169;186;227;land;false;plains;1
