399;arms_factory;2931.00;10.00;1187.00;5.47;0
399;dockyard;2928.00;9.50;1189.00;-1.37;0
399;synthetic_refinery;2934.00;10.20;1191.00;4.52;0
399;fuel_silo;2930.00;9.98;1186.00;6.08;0
399;stronghold_network;2932.00;9.98;1175.00;3.91;0
399;supply_node;2934.00;10.10;1179.00;4.20;0
399;supply_node;2936.00;10.28;1198.00;0.85;0
399;supply_node;2927.00;10.10;1196.00;3.43;0
399;supply_node;2933.00;10.07;1188.00;0.09;0
399;supply_node;2932.00;9.90;1172.00;1.56;0
399;bunker;2934.00;9.90;1171.00;1.41;0
399;bunker;2936.00;10.25;1195.00;4.42;0
399;bunker;2930.00;10.00;1193.00;5.63;0
399;bunker;2930.00;10.10;1196.00;3.47;0
399;bunker;2935.00;10.15;1183.00;5.03;0
399;coastal_bunker;2928.00;9.50;1190.00;-1.37;0
399;coastal_bunker;2927.00;9.65;1192.00;-0.46;0
399;coastal_bunker;2936.00;9.50;1168.00;-2.36;0
399;coastal_bunker;2929.00;9.50;1182.00;-1.95;0
399;nuclear_reactor_spawn;2933.00;10.25;1200.00;0.97;0
399;special_project_facility_spawn;2936.00;10.25;1193.00;3.64;0
399;special_project_facility_spawn;2931.00;9.93;1175.00;0.37;0
399;special_project_facility_spawn;2932.00;10.10;1196.00;3.03;0
399;special_project_facility_spawn;2934.00;10.10;1178.00;5.70;0
399;special_project_facility_spawn;2932.00;10.05;1183.00;2.43;0
399;rocket_site_spawn;2938.00;10.35;1197.00;5.10;0
399;naval_base_spawn;2930.00;9.50;1172.00;-2.36;16187
399;naval_base_spawn;2928.00;9.50;1187.00;-1.37;16187
399;naval_base_spawn;2924.00;9.50;1192.00;-0.46;16187
399;naval_base_spawn;2929.00;9.50;1181.00;-1.95;16187
399;floating_harbor;2922.50;9.50;1183.60;1.19;228
399;floating_harbor;2921.87;9.50;1185.74;-3.61;9621
399;floating_harbor;2921.14;9.50;1185.63;-4.51;9672
399;floating_harbor;2926.05;9.50;1177.95;0.79;9833
400;radar_station;2949.00;11.45;1223.00;2.76;0
400;air_base;2955.00;11.75;1226.00;0.67;0
400;anti_air_building;2938.00;11.00;1221.00;4.79;0
400;anti_air_building;2949.00;11.30;1218.00;4.89;0
400;anti_air_building;2953.00;11.48;1223.00;2.73;0
400;industrial_complex;2935.00;10.85;1219.00;5.40;0
400;industrial_complex;2930.00;10.60;1227.00;0.67;0
400;industrial_complex;2950.00;11.40;1221.00;3.34;0
400;industrial_complex;2943.00;11.32;1227.00;1.17;0
400;industrial_complex;2936.00;10.90;1223.00;2.38;0
400;industrial_complex;2937.00;10.95;1221.00;5.40;0
400;arms_factory;2937.00;11.07;1228.00;3.41;0
400;arms_factory;2950.00;11.40;1221.00;1.24;0
400;arms_factory;2964.00;11.90;1219.00;1.34;0
400;arms_factory;2937.00;10.95;1226.00;5.47;0
400;arms_factory;2954.00;11.30;1218.00;1.85;0
400;arms_factory;2956.00;11.45;1218.00;4.52;0
400;synthetic_refinery;2967.00;12.10;1221.00;6.08;0
400;fuel_silo;2942.00;11.10;1218.00;3.91;0
400;stronghold_network;2958.00;11.70;1216.00;5.12;0
400;supply_node;2962.00;11.90;1218.00;0.85;0
400;supply_node;2938.00;11.12;1228.00;3.43;0
400;supply_node;2931.00;10.60;1224.00;0.09;0
400;supply_node;2953.00;11.38;1220.00;1.56;0
400;supply_node;2945.00;11.35;1222.00;5.60;0
400;supply_node;2938.00;11.00;1219.00;2.26;0
400;bunker;2955.00;11.35;1215.00;5.63;0
400;bunker;2960.00;11.70;1220.00;3.47;0
400;bunker;2944.00;11.25;1219.00;5.03;0
400;bunker;2943.00;11.40;1229.00;1.41;0
400;bunker;2938.00;11.00;1220.00;4.08;0
400;bunker;2936.00;10.90;1223.00;1.92;0
400;nuclear_reactor_spawn;2944.00;11.15;1218.00;0.97;0
400;special_project_facility_spawn;2941.00;11.15;1221.00;3.64;0
400;special_project_facility_spawn;2939.00;11.20;1229.00;0.37;0
400;special_project_facility_spawn;2961.00;11.82;1219.00;3.03;0
400;special_project_facility_spawn;2936.00;10.90;1223.00;5.70;0
400;special_project_facility_spawn;2944.00;11.32;1223.00;2.43;0
400;special_project_facility_spawn;2954.00;11.30;1217.00;5.10;0
400;rocket_site_spawn;2936.00;11.03;1228.00;1.48;0
401;radar_station;2964.00;11.90;1233.00;1.99;0
401;air_base;2978.00;11.48;1239.00;4.89;0
401;anti_air_building;2975.00;11.53;1226.00;2.73;0
401;anti_air_building;2964.00;11.88;1227.00;5.40;0
401;anti_air_building;2969.00;11.80;1233.00;0.67;0
401;industrial_complex;2966.00;11.70;1237.00;3.34;0
401;industrial_complex;2976.00;11.60;1231.00;1.17;0
401;industrial_complex;2977.00;11.50;1237.00;2.38;0
401;industrial_complex;2973.00;11.60;1228.00;5.40;0
401;industrial_complex;2964.00;11.88;1229.00;3.24;0
401;industrial_complex;2972.00;11.70;1231.00;4.45;0
401;arms_factory;2970.00;11.65;1240.00;1.34;0
401;arms_factory;2949.00;11.80;1232.00;5.47;0
401;arms_factory;2979.00;11.60;1236.00;1.85;0
401;arms_factory;2968.00;11.80;1228.00;4.52;0
401;arms_factory;2961.00;11.88;1225.00;6.08;0
401;arms_factory;2973.00;11.75;1234.00;3.91;0
401;synthetic_refinery;2973.00;11.60;1238.00;5.12;0
401;fuel_silo;2955.00;11.93;1230.00;2.96;0
401;stronghold_network;2978.00;11.48;1240.00;5.98;0
401;supply_node;2961.00;11.90;1228.00;0.09;0
401;supply_node;2969.00;11.80;1236.00;1.56;0
401;supply_node;2950.00;11.85;1230.00;5.60;0
401;supply_node;2978.00;11.57;1233.00;2.26;0
401;supply_node;2971.00;11.82;1226.00;3.74;0
401;bunker;2979.00;11.55;1237.00;3.47;0
401;bunker;2973.00;11.65;1227.00;5.03;0
401;bunker;2958.00;11.90;1230.00;1.41;0
401;bunker;2955.00;11.93;1231.00;4.08;0
401;bunker;2973.00;11.60;1237.00;1.92;0
401;nuclear_reactor_spawn;2968.00;11.70;1238.00;4.59;0
401;special_project_facility_spawn;2979.00;11.38;1225.00;0.97;0
401;special_project_facility_spawn;2969.00;11.93;1224.00;3.64;0
401;special_project_facility_spawn;2962.00;11.90;1225.00;0.37;0
401;special_project_facility_spawn;2972.00;11.80;1233.00;3.03;0
401;special_project_facility_spawn;2951.00;11.70;1234.00;5.70;0
401;rocket_site_spawn;2968.00;11.50;1241.00;2.43;0
402;radar_station;2921.00;10.30;1224.00;0.13;0
402;air_base;2921.00;10.15;1231.00;5.40;0
402;anti_air_building;2913.00;9.90;1215.00;0.67;0
402;anti_air_building;2923.00;10.30;1226.00;3.34;0
402;anti_air_building;2917.00;10.10;1224.00;1.17;0
402;industrial_complex;2927.00;10.35;1238.00;2.38;0
402;industrial_complex;2915.00;10.00;1233.00;5.40;0
402;industrial_complex;2915.00;10.05;1235.00;3.24;0
402;industrial_complex;2916.00;10.05;1224.00;4.45;0
402;industrial_complex;2927.00;10.45;1231.00;2.29;0
402;industrial_complex;2927.00;10.40;1234.00;3.85;0
402;arms_factory;2921.00;10.15;1232.00;1.85;0
402;arms_factory;2918.00;10.10;1216.00;4.52;0
402;arms_factory;2924.00;10.25;1228.00;6.08;0
402;arms_factory;2917.00;10.10;1225.00;3.91;0
402;arms_factory;2921.00;10.30;1240.00;5.12;0
402;arms_factory;2917.00;10.05;1216.00;2.96;0
402;dockyard;2913.00;9.65;1226.00;-2.36;0
402;synthetic_refinery;2917.00;10.10;1225.00;2.36;0
402;fuel_silo;2924.00;10.25;1233.00;5.03;0
402;stronghold_network;2915.00;9.95;1226.00;1.41;0
402;supply_node;2915.00;9.95;1217.00;2.26;0
402;supply_node;2918.00;10.10;1232.00;3.74;0
402;supply_node;2923.00;10.20;1238.00;1.50;0
402;supply_node;2913.00;9.95;1235.00;2.97;0
402;supply_node;2925.00;10.35;1229.00;5.91;0
402;supply_node;2913.00;9.65;1226.00;2.21;0
402;supply_node;2920.00;10.20;1222.00;5.15;0
402;supply_node;2912.00;9.90;1210.00;1.80;0
402;bunker;2921.00;10.18;1233.00;6.14;0
402;bunker;2915.00;10.00;1229.00;3.98;0
402;bunker;2928.00;10.50;1230.00;5.19;0
402;bunker;2917.00;10.12;1238.00;1.92;0
402;bunker;2921.00;10.25;1239.00;4.59;0
402;bunker;2913.00;9.90;1215.00;0.97;0
402;bunker;2920.00;10.25;1224.00;3.64;0
402;bunker;2912.00;9.90;1208.00;0.37;0
402;coastal_bunker;2913.00;9.50;1225.00;-2.36;0
402;coastal_bunker;2911.00;9.50;1235.00;-1.57;0
402;coastal_bunker;2912.00;9.90;1214.00;-2.36;0
402;coastal_bunker;2911.00;9.50;1213.00;-1.57;0
402;nuclear_reactor_spawn;2925.00;10.30;1238.00;4.66;0
402;special_project_facility_spawn;2927.00;10.43;1240.00;1.04;0
402;special_project_facility_spawn;2915.00;10.03;1231.00;2.59;0
402;special_project_facility_spawn;2915.00;9.95;1222.00;0.44;0
402;special_project_facility_spawn;2919.00;10.18;1226.00;3.10;0
402;special_project_facility_spawn;2913.00;9.95;1231.00;4.66;0
402;special_project_facility_spawn;2914.00;10.00;1211.00;1.04;0
402;special_project_facility_spawn;2914.00;9.98;1229.00;5.16;0
402;special_project_facility_spawn;2925.00;10.32;1228.00;0.09;0
402;rocket_site_spawn;2912.00;9.90;1208.00;3.11;0
402;naval_base_spawn;2911.00;9.50;1206.00;-1.57;17845
402;naval_base_spawn;2913.00;9.50;1223.00;-2.36;19481
402;naval_base_spawn;2913.00;9.50;1222.00;-2.36;19481
402;naval_base_spawn;2911.00;9.65;1239.00;-1.57;19481
402;floating_harbor;2908.05;9.50;1223.95;0.79;2802
402;floating_harbor;2904.00;9.50;1235.00;1.57;9333
402;floating_harbor;2907.05;9.50;1231.95;0.79;9404
402;floating_harbor;2904.00;9.50;1210.00;1.57;9525
403;radar_station;2934.00;10.70;1267.00;5.64;0
403;air_base;2943.00;10.35;1272.00;3.34;0
403;anti_air_building;2921.00;10.55;1263.00;1.17;0
403;anti_air_building;2930.00;10.70;1256.00;2.38;0
403;anti_air_building;2939.00;10.70;1266.00;5.40;0
403;industrial_complex;2937.00;10.45;1270.00;3.24;0
403;industrial_complex;2921.00;10.55;1263.00;4.45;0
403;industrial_complex;2934.00;10.70;1265.00;2.29;0
403;industrial_complex;2940.00;10.20;1282.00;3.85;0
403;industrial_complex;2937.00;11.00;1258.00;0.23;0
403;industrial_complex;2935.00;10.82;1254.00;2.90;0
403;arms_factory;2925.00;10.60;1260.00;6.08;0
403;arms_factory;2937.00;10.80;1264.00;3.91;0
403;arms_factory;2938.00;10.20;1280.00;5.12;0
403;arms_factory;2937.00;10.70;1268.00;2.96;0
403;arms_factory;2940.00;10.65;1267.00;5.98;0
403;arms_factory;2927.00;10.45;1251.00;2.36;0
403;synthetic_refinery;2941.00;10.25;1275.00;5.03;0
403;fuel_silo;2928.00;10.70;1267.00;1.41;0
403;stronghold_network;2940.00;10.65;1267.00;4.42;0
403;supply_node;2940.00;10.20;1280.00;3.74;0
403;supply_node;2931.00;10.70;1263.00;1.50;0
403;supply_node;2937.00;10.40;1271.00;2.97;0
403;supply_node;2943.00;10.70;1265.00;5.91;0
403;supply_node;2923.00;10.50;1263.00;2.21;0
403;supply_node;2939.00;11.00;1257.00;5.15;0
403;supply_node;2927.00;10.50;1254.00;1.80;0
403;supply_node;2934.00;10.80;1250.00;4.38;0
403;bunker;2932.00;10.78;1258.00;3.98;0
403;bunker;2945.00;10.60;1266.00;5.19;0
403;bunker;2943.00;10.35;1272.00;1.92;0
403;bunker;2943.00;10.10;1281.00;4.59;0
403;bunker;2931.00;10.70;1251.00;0.97;0
403;bunker;2940.00;11.00;1259.00;3.64;0
403;bunker;2923.00;10.50;1264.00;0.37;0
403;bunker;2925.00;10.55;1255.00;3.03;0
403;nuclear_reactor_spawn;2930.00;10.65;1254.00;2.59;0
403;special_project_facility_spawn;2936.00;10.88;1254.00;4.15;0
403;special_project_facility_spawn;2924.00;10.60;1259.00;0.53;0
403;special_project_facility_spawn;2944.00;10.90;1261.00;4.66;0
403;special_project_facility_spawn;2931.00;10.65;1253.00;1.04;0
403;special_project_facility_spawn;2935.00;10.80;1248.00;2.59;0
403;special_project_facility_spawn;2934.00;10.70;1266.00;0.44;0
403;special_project_facility_spawn;2940.00;10.32;1274.00;3.10;0
403;special_project_facility_spawn;2941.00;10.18;1276.00;4.66;0
403;rocket_site_spawn;2941.00;10.18;1279.00;1.04;0
404;radar_station;2952.00;9.90;1287.00;4.88;0
404;air_base;2955.00;9.90;1283.00;2.38;0
404;anti_air_building;2954.00;9.80;1278.00;5.40;0
404;anti_air_building;2949.00;9.90;1297.00;3.24;0
404;anti_air_building;2953.00;9.90;1285.00;4.45;0
404;industrial_complex;2953.00;9.80;1280.00;2.29;0
404;industrial_complex;2955.00;10.10;1298.00;3.85;0
404;industrial_complex;2951.00;9.85;1293.00;0.23;0
404;industrial_complex;2951.00;9.80;1282.00;2.90;0
404;industrial_complex;2959.00;10.03;1295.00;0.74;0
404;industrial_complex;2949.00;9.90;1295.00;2.29;0
404;arms_factory;2951.00;9.93;1297.00;5.12;0
404;arms_factory;2954.00;9.90;1285.00;2.96;0
404;arms_factory;2959.00;10.40;1303.00;5.98;0
404;arms_factory;2951.00;10.05;1299.00;2.36;0
404;arms_factory;2952.00;9.88;1293.00;5.03;0
404;arms_factory;2962.00;10.43;1304.00;1.41;0
404;synthetic_refinery;2951.00;10.10;1301.00;4.42;0
404;fuel_silo;2951.00;9.90;1295.00;5.63;0
404;stronghold_network;2955.00;10.23;1307.00;3.47;0
404;supply_node;2957.00;9.90;1293.00;2.97;0
404;supply_node;2947.00;9.95;1286.00;5.91;0
404;supply_node;2949.00;10.15;1272.00;2.21;0
404;supply_node;2957.00;10.40;1303.00;5.15;0
404;supply_node;2950.00;9.90;1295.00;1.80;0
404;supply_node;2954.00;9.80;1281.00;4.38;0
404;bunker;2954.00;10.28;1305.00;3.98;0
404;bunker;2955.00;9.93;1296.00;5.19;0
404;bunker;2951.00;9.90;1286.00;1.92;0
404;bunker;2951.00;9.90;1296.00;4.59;0
404;bunker;2952.00;9.80;1280.00;0.97;0
404;bunker;2949.00;10.00;1274.00;3.64;0
404;nuclear_reactor_spawn;2952.00;9.93;1274.00;4.15;0
404;special_project_facility_spawn;2956.00;10.25;1307.00;0.88;0
404;special_project_facility_spawn;2947.00;9.98;1276.00;2.09;0
404;special_project_facility_spawn;2955.00;9.85;1278.00;6.21;0
404;special_project_facility_spawn;2947.00;10.00;1291.00;2.59;0
404;special_project_facility_spawn;2946.00;10.05;1283.00;4.15;0
404;special_project_facility_spawn;2953.00;9.80;1291.00;0.53;0
404;rocket_site_spawn;2950.00;10.05;1273.00;4.66;0
405;radar_station;2941.00;10.07;1306.00;3.01;0
405;air_base;2933.00;10.05;1296.00;3.24;0
405;anti_air_building;2937.00;10.00;1297.00;4.45;0
405;anti_air_building;2952.00;10.00;1310.00;2.29;0
405;anti_air_building;2934.00;10.00;1295.00;3.85;0
405;industrial_complex;2945.00;9.95;1308.00;0.23;0
405;industrial_complex;2950.00;10.03;1309.00;2.90;0
405;industrial_complex;2949.00;9.90;1311.00;0.74;0
405;industrial_complex;2951.00;10.15;1306.00;2.29;0
405;industrial_complex;2949.00;10.03;1308.00;4.96;0
405;industrial_complex;2938.00;10.00;1310.00;1.34;0
405;arms_factory;2945.00;9.90;1301.00;5.98;0
405;arms_factory;2941.00;10.10;1304.00;2.36;0
405;arms_factory;2936.00;10.00;1303.00;5.03;0
405;arms_factory;2943.00;9.90;1300.00;1.41;0
405;arms_factory;2942.00;10.05;1302.00;4.42;0
405;arms_factory;2937.00;10.07;1302.00;5.63;0
405;synthetic_refinery;2941.00;10.00;1299.00;3.47;0
405;fuel_silo;2933.00;10.03;1300.00;5.03;0
405;stronghold_network;2936.00;10.03;1301.00;1.41;0
405;supply_node;2936.00;9.90;1311.00;2.21;0
405;supply_node;2948.00;9.95;1307.00;5.15;0
405;supply_node;2944.00;9.98;1315.00;1.80;0
405;supply_node;2933.00;10.07;1299.00;4.38;0
405;supply_node;2942.00;9.90;1297.00;1.04;0
405;bunker;2951.00;9.93;1311.00;5.19;0
405;bunker;2940.00;9.90;1317.00;1.92;0
405;bunker;2943.00;9.98;1293.00;4.59;0
405;bunker;2937.00;10.00;1298.00;0.97;0
405;bunker;2937.00;9.93;1311.00;3.64;0
405;nuclear_reactor_spawn;2937.00;9.90;1317.00;1.48;0
405;special_project_facility_spawn;2946.00;9.93;1305.00;4.15;0
405;special_project_facility_spawn;2949.00;9.90;1314.00;0.88;0
405;special_project_facility_spawn;2934.00;10.00;1305.00;2.09;0
405;special_project_facility_spawn;2934.00;9.90;1314.00;6.21;0
405;special_project_facility_spawn;2943.00;10.00;1304.00;2.59;0
405;rocket_site_spawn;2936.00;9.85;1314.00;4.15;0
406;radar_station;3052.00;10.55;1436.00;3.71;0
406;air_base;3050.00;10.35;1432.00;2.29;0
406;anti_air_building;3046.00;10.10;1427.00;3.85;0
406;anti_air_building;3054.00;10.38;1425.00;0.23;0
406;anti_air_building;3053.00;10.50;1453.00;2.90;0
406;industrial_complex;3044.00;9.95;1437.00;0.74;0
406;industrial_complex;3047.00;10.15;1428.00;2.29;0
406;industrial_complex;3050.00;10.32;1423.00;4.96;0
406;industrial_complex;3056.00;10.70;1455.00;1.34;0
406;industrial_complex;3046.00;10.12;1435.00;4.36;0
406;industrial_complex;3051.00;10.40;1432.00;0.74;0
406;arms_factory;3047.00;10.15;1430.00;5.03;0
406;arms_factory;3048.00;10.25;1423.00;1.41;0
406;arms_factory;3055.00;10.73;1426.00;4.42;0
406;arms_factory;3048.00;10.25;1437.00;5.63;0
406;arms_factory;3050.00;10.35;1432.00;3.47;0
406;arms_factory;3046.00;10.12;1424.00;5.03;0
406;dockyard;3042.00;9.50;1427.00;-2.03;0
406;synthetic_refinery;3045.00;10.05;1436.00;4.08;0
406;fuel_silo;3051.00;10.40;1433.00;1.92;0
406;stronghold_network;3048.00;10.23;1430.00;3.47;0
406;supply_node;3049.00;10.15;1421.00;4.38;0
406;supply_node;3043.00;9.93;1416.00;1.04;0
406;supply_node;3055.00;10.48;1424.00;2.51;0
406;supply_node;3055.00;10.60;1444.00;0.27;0
406;supply_node;3057.00;10.98;1453.00;3.21;0
406;supply_node;3047.00;10.10;1448.00;4.69;0
406;supply_node;3046.00;10.05;1440.00;2.44;0
406;supply_node;3052.00;10.50;1435.00;3.92;0
406;supply_node;3044.00;10.00;1428.00;0.58;0
406;bunker;3054.00;10.45;1426.00;5.70;0
406;bunker;3051.00;10.40;1432.00;2.43;0
406;bunker;3049.00;10.20;1452.00;5.10;0
406;bunker;3047.00;10.15;1436.00;1.48;0
406;bunker;3048.00;9.95;1418.00;4.15;0
406;bunker;3044.00;9.95;1433.00;0.88;0
406;bunker;3044.00;9.98;1415.00;2.09;0
406;bunker;3056.00;10.98;1448.00;6.21;0
406;bunker;3052.00;10.43;1447.00;2.59;0
406;coastal_bunker;3042.00;9.50;1449.00;-1.11;0
406;coastal_bunker;3046.00;9.68;1414.00;0.98;0
406;coastal_bunker;3043.00;9.50;1434.00;-2.03;0
406;coastal_bunker;3043.00;9.50;1437.00;-1.57;0
406;nuclear_reactor_spawn;3061.00;11.50;1455.00;2.16;0
406;special_project_facility_spawn;3051.00;10.45;1435.00;6.28;0
406;special_project_facility_spawn;3045.00;10.05;1432.00;1.55;0
406;special_project_facility_spawn;3051.00;10.25;1422.00;4.22;0
406;special_project_facility_spawn;3046.00;10.05;1443.00;0.60;0
406;special_project_facility_spawn;3056.00;10.95;1445.00;4.72;0
406;special_project_facility_spawn;3046.00;9.98;1418.00;4.83;0
406;special_project_facility_spawn;3046.00;10.05;1449.00;2.66;0
406;special_project_facility_spawn;3054.00;10.32;1424.00;5.33;0
406;special_project_facility_spawn;3057.00;10.75;1456.00;2.06;0
406;rocket_site_spawn;3052.00;10.50;1435.00;3.27;0
406;naval_base_spawn;3040.00;9.50;1419.00;-2.03;16608
406;naval_base_spawn;3043.00;9.68;1439.00;-1.57;19410
406;naval_base_spawn;3043.00;9.68;1429.00;-2.03;19410
406;naval_base_spawn;3043.00;9.50;1448.00;-1.11;19410
406;floating_harbor;3034.74;9.50;1420.13;1.11;1899
406;floating_harbor;3036.74;9.50;1442.87;-4.25;7474
406;floating_harbor;3036.00;9.50;1440.00;1.57;7533
406;floating_harbor;3035.74;9.50;1432.13;1.11;7602
407;radar_station;3192.00;11.28;1296.00;2.94;0
407;air_base;3199.00;11.48;1303.00;0.23;0
407;anti_air_building;3180.00;11.12;1298.00;2.90;0
407;anti_air_building;3199.00;11.45;1306.00;0.74;0
407;anti_air_building;3202.00;11.43;1299.00;2.29;0
407;industrial_complex;3187.00;11.00;1293.00;4.96;0
407;industrial_complex;3187.00;10.85;1289.00;1.34;0
407;industrial_complex;3184.00;11.07;1297.00;4.36;0
407;industrial_complex;3203.00;11.40;1305.00;0.74;0
407;industrial_complex;3201.00;11.45;1303.00;3.41;0
407;industrial_complex;3189.00;10.98;1292.00;1.24;0
407;arms_factory;3187.00;10.95;1292.00;4.42;0
407;arms_factory;3192.00;11.53;1303.00;5.63;0
407;arms_factory;3194.00;11.28;1294.00;3.47;0
407;arms_factory;3198.00;11.03;1290.00;5.03;0
407;arms_factory;3204.00;11.40;1302.00;1.41;0
407;arms_factory;3198.00;11.38;1296.00;4.08;0
407;synthetic_refinery;3192.00;11.50;1302.00;1.92;0
407;fuel_silo;3199.00;11.48;1299.00;3.47;0
407;stronghold_network;3194.00;11.15;1290.00;6.14;0
407;supply_node;3184.00;11.30;1300.00;1.04;0
407;supply_node;3188.00;10.95;1292.00;2.51;0
407;supply_node;3200.00;11.40;1304.00;0.27;0
407;supply_node;3197.00;11.43;1297.00;3.21;0
407;supply_node;3195.00;11.00;1288.00;4.69;0
407;bunker;3203.00;11.43;1301.00;3.64;0
407;bunker;3194.00;11.38;1296.00;0.37;0
407;bunker;3180.00;11.28;1300.00;3.03;0
407;bunker;3195.00;11.10;1285.00;5.70;0
407;bunker;3189.00;10.95;1290.00;2.43;0
407;nuclear_reactor_spawn;3193.00;11.53;1301.00;6.21;0
407;special_project_facility_spawn;3181.00;11.30;1300.00;2.59;0
407;special_project_facility_spawn;3203.00;11.43;1301.00;4.15;0
407;special_project_facility_spawn;3193.00;11.35;1297.00;0.53;0
407;special_project_facility_spawn;3196.00;11.05;1290.00;4.66;0
407;special_project_facility_spawn;3189.00;11.03;1293.00;1.04;0
407;rocket_site_spawn;3177.00;11.25;1300.00;2.59;0
408;radar_station;3147.00;11.20;1358.00;1.07;0
408;air_base;3153.00;11.00;1365.00;0.74;0
408;anti_air_building;3139.00;11.18;1353.00;2.29;0
408;anti_air_building;3147.00;11.55;1368.00;4.96;0
408;anti_air_building;3126.00;11.25;1355.00;1.34;0
408;industrial_complex;3126.00;11.28;1354.00;4.36;0
408;industrial_complex;3175.00;10.88;1364.00;0.74;0
408;industrial_complex;3150.00;11.05;1355.00;3.41;0
408;industrial_complex;3147.00;11.10;1354.00;1.24;0
408;industrial_complex;3147.00;11.23;1359.00;1.34;0
408;industrial_complex;3138.00;11.12;1347.00;5.47;0
408;arms_factory;3170.00;10.50;1349.00;3.47;0
408;arms_factory;3133.00;11.43;1350.00;5.03;0
408;arms_factory;3147.00;11.30;1364.00;1.41;0
408;arms_factory;3136.00;11.35;1352.00;4.08;0
408;arms_factory;3141.00;11.85;1367.00;1.92;0
408;arms_factory;3175.00;10.75;1358.00;3.47;0
408;synthetic_refinery;3151.00;11.50;1370.00;6.14;0
408;fuel_silo;3173.00;10.73;1362.00;3.98;0
408;stronghold_network;3150.00;11.05;1353.00;5.19;0
408;supply_node;3119.00;11.25;1358.00;0.27;0
408;supply_node;3173.00;10.73;1362.00;3.21;0
408;supply_node;3148.00;11.12;1356.00;4.69;0
408;supply_node;3160.00;10.60;1362.00;2.44;0
408;supply_node;3156.00;10.38;1352.00;3.92;0
408;supply_node;3169.00;10.55;1348.00;0.58;0
408;supply_node;3137.00;11.30;1350.00;4.62;0
408;supply_node;3138.00;11.55;1360.00;6.09;0
408;supply_node;3166.00;10.28;1353.00;2.75;0
408;supply_node;3147.00;11.30;1366.00;5.33;0
408;supply_node;3127.00;11.30;1356.00;1.99;0
408;supply_node;3129.00;11.60;1366.00;4.92;0
408;bunker;3175.00;10.88;1365.00;2.09;0
408;bunker;3151.00;11.50;1370.00;6.21;0
408;bunker;3132.00;11.50;1351.00;2.59;0
408;bunker;3148.00;11.10;1354.00;4.15;0
408;bunker;3126.00;11.45;1364.00;0.53;0
408;bunker;3153.00;10.75;1349.00;4.66;0
